FeedRate,Height,Diameter,Throat,ER,SBR,BD,CGE,SyngasYield,Temp_Pyro,Temp_Oxid,Temp_Reduc,H2,CO,CO2,CH4,N2
200.49408602358199,2.4122238215278595,0.8493007744247882,0.5942415977328999,0.25103824575055383,0.8893580121078951,580.3573139348321,60.24516490646884,3.0438484094535045,410.1482258070746,884.5087391757286,667.7871602421579,32.638388892326184,20.39169403399557,15.502076491501107,3.4446790060539474,28.023161576123186
304.0470627177164,2.0390377734719713,1.225985468855873,0.76181511186453,0.22534323078706733,0.8656757358389269,243.1365788667728,60.78623333432949,3.0525632832898095,441.2141188153149,883.4004290294083,667.3135147167785,32.53004120445394,20.59725415370346,15.450686461574135,3.4328378679194635,27.989180312349006
180.0431364038646,1.530123064723465,1.2858085118712663,0.4350443015942576,0.29621327465969155,0.028511100038507042,432.24633481415776,63.68229580172224,2.5772849302915004,404.0129409211594,922.5566179712351,650.5702220007702,23.804044627086615,20.03029380272247,15.592426549319383,3.0142555500192536,37.55897947085228
450.75751491662857,1.0607847732644626,0.24097884089924682,0.3750565502851073,0.29088636412951907,0.6816952602622043,429.9891567556329,57.750767043113505,2.9081385388274867,485.22725447498857,896.0030987198733,663.6339052052441,30.362520781974446,20.072909086963847,15.581772728259038,3.340847630131102,30.641949772671566
335.23271557792145,1.1359720207076225,1.1774567291345708,0.16483514817930006,0.22915012105719754,0.9840121627063769,614.1845036150988,61.95756272707671,3.1086859845074306,450.5698146733764,878.9715231763207,669.6802432541275,33.694371021777776,20.56679903154242,15.458300242114396,3.4920060813531886,26.788523623212228
395.9740045113626,2.3042139982692444,0.6668252985973084,0.14172823722029287,0.19336684353859812,1.2972507218647276,628.6656850663297,61.595116666973226,3.2939318861014852,468.79220135340876,863.5793186084987,675.9450144372945,37.00567300095429,20.853065251691216,15.386733687077196,3.648625360932364,23.105902699344938
475.8288654169689,0.6899716297388541,0.897851810860693,0.5365122836781752,0.2921314754133713,0.9657948525156452,585.005694951141,59.98943459777291,3.049192245927126,492.7486596250907,884.7387239324439,669.3158970503129,33.1972911480896,20.06294819669303,15.584262950826743,3.4828974262578227,27.672600278132805
180.37631656838144,0.9485819303387053,0.46595838379557014,0.05898401710262326,0.22006437442124446,0.13761607631996592,360.7443463950955,64.57676286616862,2.6927565386229873,404.11289497051445,912.1005069009009,652.7523215263993,25.27583889109344,20.639485004630043,15.440128748842488,3.068808038159983,35.57573931727404
314.47682850595766,2.73619513896705,1.2914870862876713,0.23950565896818266,0.17681662843960938,0.28960841069509696,685.4933259518034,64.21826834338691,2.803350902595861,444.3430485517873,902.5609938473648,655.792168213902,27.01200096475292,20.985466972483124,15.353633256879219,3.1448042053475485,33.50409460053719
275.1877653630599,0.9562555575014371,1.2929700010928598,0.3463934332344162,0.32984443039494543,0.3910156902517298,396.6108794021181,62.07968770590306,2.7316323008099084,432.55632960891796,910.7469268215265,657.8203138050346,27.26093475054257,19.76124455684044,15.65968886078989,3.195507845125865,34.12262398670123
252.9689336322522,2.731538335222579,1.3293846610865725,0.4807663027279084,0.1943551019561781,0.6050354576068127,687.8165326827527,62.50178707561465,2.947033647238464,425.8906800896757,891.3469898522218,662.1007091521362,30.078579066287237,20.845159184350575,15.388710203912357,3.3025177288034064,30.385033816646427
304.2788387148236,2.4527443878104918,0.7848241039698456,0.44900545660010477,0.23579082244650879,1.054381497092952,625.7355069434386,60.46780203494744,3.1385580905892687,441.2836516144471,876.6880059120026,671.0876299418591,34.36486085869697,20.513673420427928,15.471581644893018,3.527190748546476,26.122693327435613
254.17440806905722,1.7021686465905643,0.642372407227916,0.18282252072056288,0.33784954457502175,0.4741195780192575,600.3457317871428,61.67985307977015,2.766780153349611,426.2523224207172,908.0631804452314,659.4823915603852,28.051948057317468,19.697203643399824,15.675699089150044,3.2370597890096287,33.33808942112303
357.9581636224496,2.4772940006953226,1.417798573383733,0.5175280701656729,0.3295900686764089,0.2515459843684405,513.3562879783938,62.29702096555166,2.662100937243093,457.3874490867349,916.3053661193751,655.0309196873689,25.86750950030236,19.76327945058873,15.659180137352818,3.12577299218422,35.58425791957187
386.36553084439174,1.179102826860435,1.1629799416795545,0.6338576218371776,0.316237591203289,0.4693243688938992,540.8032950841546,61.12966094340136,2.781672111484318,465.9096592533175,906.5260325405071,659.386487377878,28.112055732922546,19.87009927037369,15.632475182406578,3.2346621844469494,33.15070762985023
152.8223884214713,2.3476009687461383,0.801865764689426,0.498158280895415,0.23316799628611376,0.24297439039473645,289.01476480268184,62.52603111981698,2.7349527981684774,395.84671652644136,908.9344640870996,654.8594878078948,26.263903922516796,20.53465602971109,15.466335992572228,3.121487195197368,34.61361686000251
39.70688472380512,2.0451816993041545,1.303229917338977,0.06562761969656071,0.1632479004176707,0.6862004884543655,568.8603680840947,63.533875182229615,3.0125019238930464,361.91206541714155,885.611812495239,663.7240097690873,31.0457653824553,21.094016796658636,15.32649580083534,3.3431002442271827,29.19062177582353
79.6961147112637,1.1791282988729845,0.5016080616663493,0.3492884140033656,0.19499973540351423,0.5288980178171295,564.271299330972,61.707260479011865,2.9084492205857537,373.9088344133791,894.444058119596,660.5779603563426,29.313981501153723,20.840002116771885,15.389999470807028,3.264449008908565,31.1915679023588
305.89361497864036,0.7029542634792323,1.029069366119433,0.4078078786694101,0.3369131149414277,0.43395647565607987,563.08320984958,61.48170702092977,2.747447745874898,441.7680844935921,909.594790169071,658.6791295131216,27.654999181853658,19.70469508046858,15.673826229882856,3.21697823782804,33.74950126996687
365.6995506992404,1.0537519525229684,1.374190712462217,0.4183874003222023,0.2857766733778605,0.21878333832525682,328.9019584959846,63.04632936710017,2.6807703304603403,459.70986520977215,914.1108003372185,654.3756667665051,25.758950016363265,20.113786612977115,15.57155334675572,3.1093916691626284,35.446318354741265
293.4674518506742,1.2975681709333737,0.8496007941422654,0.3305038995299669,0.2781107593288096,0.7307180441712133,202.30496798658407,61.25967536578913,2.9428704146225595,438.04023555520223,893.0201389794563,664.6143608834243,30.916626645068085,20.175113925369523,15.556221518657619,3.365359022085607,29.986678888819156
325.1907381347466,1.5553038926254543,0.6442078426372897,0.12061006421241767,0.1940739381132983,0.33565843737128015,667.6847497023646,63.871929944603295,2.812570068195001,447.557221440424,902.0995775542127,656.7131687474256,27.38621468314631,20.847408495093614,15.388147876226597,3.16782921868564,33.21039972684784
216.82397439852687,0.6051646180379251,0.3804616869163172,0.10927450679968405,0.26777387804144226,0.2799322373502401,449.278820140888,63.03978940130732,2.7257470162419666,415.04719231955806,910.2246207493057,655.5986447470048,26.460452983295188,20.25780897566846,15.535547756082885,3.13996611867512,34.60622416627834
185.66096937211782,2.5096909428604985,0.616636528444971,0.39369911179760625,0.29425710971956515,0.650026810395959,596.6077680065946,60.552201219674814,2.889607717422327,405.69829081163533,897.5394963617268,663.0005362079191,30.028982555361765,20.04594312224348,15.58851421943913,3.3250134051979794,31.01154669775765
331.18049376209575,1.52632278486679,0.8551765033922716,0.7754025918816452,0.28232229930167846,1.3574928389584873,289.3792517355322,58.543153067943535,3.252888580037901,449.3541481286287,868.2860703857948,677.1498567791698,37.16331689307648,20.141421605586572,15.564644598603357,3.6787464194792436,23.451870483254353
242.1348419663308,2.7716541746126264,0.6193956798738429,0.7757481486098157,0.16941549809473147,1.3540067554125552,422.60606103292935,58.63958081734289,3.3414709792304924,422.64045258989927,859.3929696310763,677.080135108251,37.6929900636519,21.04467601524215,15.338830996189463,3.677003377706278,22.24649954721022
37.798338405439175,2.6988039814652187,0.5275222761318475,0.0666875941214189,0.17716142111383845,0.9886721128496424,688.9057445690974,62.509488019706424,3.1526069195337505,361.33950152163175,874.6260291751214,669.7734422569929,34.00091402292723,20.98270863108929,15.354322842227678,3.4943360564248214,26.16771844733097
56.619607652174885,1.654870120311905,0.4348275162317923,0.6087774005761941,0.17361177995236282,0.35976262272133436,298.2029838245357,60.35296174793519,2.8409918873987765,366.98588229565246,899.4984374873357,657.1952524544267,27.72956732745153,21.0111057603811,15.347223559904725,3.179881311360667,32.73222204090197
276.70737040312196,2.682960230001581,0.8644172615033441,0.09368258957860344,0.2626777861193662,1.196281498977014,266.0780986521614,61.35967382722647,3.1879985205930144,433.01221112093657,873.1629629304687,673.9256299795403,35.64942605917331,20.29857771104507,15.525355572238732,3.598140749488507,24.928499908054377
37.28289595795126,0.9695194438939226,1.1699122196681158,0.49376031464900116,0.25811893079234977,0.3742198419476525,366.1182976234297,62.3917920207205,2.7806147763399465,361.18486878738537,905.6807207854819,657.4843968389531,27.45160376551478,20.335048553661203,15.516237861584699,3.187109920973826,33.50999989826549
482.9766214587278,1.1015630668234642,1.372139050231615,0.48539862834330244,0.17465929327424956,0.700968567232602,674.2743586804379,62.4726701632233,3.0107568489969014,494.89298643761833,885.934000772636,664.0193713446521,31.136389205954774,21.002725653806003,15.349318586548499,3.350484283616301,29.16108227007443
209.86423347054193,2.658466411973406,0.5333573030472201,0.4781916138502797,0.3187704116403947,1.3810326617545432,442.9116835756504,58.17918339778201,3.2355000015649558,412.9592700411626,870.2603264610499,677.6206532350909,37.21647455934345,19.849836706876843,15.637540823280789,3.6905163308772715,23.605631579621644
320.2043629705691,0.5074503269558274,0.5291902997674065,0.2590340778102093,0.16869860233088615,0.419542520035465,360.56101652906955,62.93127727813854,2.874812378153024,446.0613088911707,896.7141873850522,658.3908504007093,28.351932188700218,21.05041118135291,15.337397204661773,3.2097712600177326,32.05048816526737
484.4142537445285,2.1715059514020942,0.7538066032412476,0.791040845521632,0.18064646404692222,0.7140767908957268,523.5311035245247,60.29357023309671,3.012521224210326,495.3242761233586,885.8886454879247,664.2815358179146,31.23753558872266,20.954828287624622,15.361292928093844,3.3570383954478635,29.08930480011101
28.73473660755443,2.292497145207797,0.3298275587985869,0.1552117314497577,0.18193790249241681,1.3933347399832767,541.6177725690839,60.81009795731562,3.351117047997705,358.62042098226635,858.8216426000623,677.8666947996655,38.02365788737068,20.944496780060664,15.363875804984833,3.6966673699916384,21.971302157592177
328.05832305044896,1.8887337411624803,0.5806477983036337,0.5156672784495137,0.23202994397772794,0.21812422513892232,544.7986451638665,61.835559497785844,2.723438157387279,448.4174969151347,909.8374265126613,654.3624845027784,26.02109253150058,20.543760448178176,15.464059887955456,3.109062112569461,34.86202501979632
65.66150179703143,0.9766714525529331,1.2630091054018877,0.5450878220938655,0.27619823084272843,0.6273041765140861,398.14025911968554,61.413429162763684,2.8926935035828603,369.69845053910944,897.0036914068547,662.5460835302817,29.892050610927217,20.19041415325817,15.552396461685458,3.313652088257043,31.051486685872106
345.44104198351516,2.3500138465226144,0.8632771630736038,0.7769519332613948,0.34113991178377434,0.6186442350191379,610.3111271415768,59.38196353349842,2.8364101880825494,453.63231259505454,902.5454235419364,662.3728847003828,29.480742791272505,19.670880705729804,15.682279823567548,3.309322117509569,31.856774561920588
272.0906529576093,1.7793897188929362,0.2714532797922474,0.4804810328512326,0.3301155861126329,1.170200773792638,593.158572349631,55.74027085436024,3.121007918006213,431.62719588728277,879.6012159373051,673.4040154758528,35.05142980736321,19.759075311098936,15.660231172225267,3.585100386896319,25.944163322416273
80.80459024959328,1.3961236178339091,0.5031663916453066,0.28693646184172694,0.26590786869874505,0.5471757200553719,480.34890873213305,61.32304447780716,2.86086156506869,374.24137707487796,899.3856006936848,660.9435144011074,29.142217857059993,20.27273705041004,15.53181573739749,3.273587860027686,31.779641495104784
219.81212288901395,1.216538896124319,0.32402446446670624,0.7188788430085871,0.15227467320092972,0.002478732212956747,613.398869881773,59.60909193340356,2.6794196275457347,415.9436368667042,912.0828245675561,650.0495746442591,24.26341395612492,21.181802614392563,15.30454934640186,3.0012393661064785,36.24899471697418
498.4086592225692,2.3177570692841405,0.21985598948175017,0.220017670001385,0.34436454005239225,1.2129063782607523,483.3999219023555,57.84080773877609,3.1309615570884626,499.5225977667708,879.0329080737613,674.2581275652151,35.407241082345564,19.64508367958086,15.688729080104785,3.6064531891303764,25.652492968838402
119.19349401073913,0.5359255148168725,0.22711991442863172,0.50898564764767,0.1543663752704846,1.490445212888059,291.6919167468691,55.659566918251095,3.421729506227642,385.75804820322173,852.7315015061164,679.8089042577611,39.13262025252817,21.165068997836123,15.308732750540969,3.7452226064440293,20.6483553926507
355.6429735727694,0.8876493035310336,0.9021214474270289,0.11045846634966318,0.30335568490664866,0.8773816420872445,243.08334670070752,61.4784660421847,2.9960062731183035,456.6928920718308,889.1731891090421,667.5476328417449,32.2570379963392,19.97315452074681,15.606711369813297,3.4386908210436222,28.72440529205707
424.44450841080277,1.867546536941755,1.3980700030173134,0.7374675302585845,0.33410155789731644,0.11667780030070196,260.4788808772617,62.32587463002454,2.591057653832498,477.3333525232408,922.0610126197573,652.3335560060141,24.49627021352044,19.727187536821468,15.668203115794633,3.058338900150351,37.05000023371311
